2005-05-31,1.452142954,1.455000043,1.413571,1.419999957,404205200
2005-06-01,1.42464304,1.455713987,1.423570991,1.439285994,453812800
2005-06-02,1.430356979,1.440000057,1.414286017,1.429999948,373973600
2005-06-03,1.362856984,1.37785697,1.348929048,1.365713954,956869200
2005-06-06,1.368929029,1.379642963,1.341428995,1.354285955,811966400
2005-06-07,1.342857003,1.347499967,1.301785946,1.304999948,745264800
2005-06-08,1.308213949,1.330356956,1.306071043,1.318570971,404006400
2005-06-09,1.321429014,1.355000019,1.315000057,1.344642997,390255600
2005-06-10,1.335713983,1.335713983,1.268571019,1.278928995,678932800
2005-06-13,1.281785965,1.307500005,1.279286027,1.282142997,435772400
2005-06-14,1.282856941,1.291071057,1.27678597,1.28571403,347846800
2005-06-15,1.316786051,1.332142949,1.296429038,1.326071024,563343200
2005-06-16,1.328214049,1.360000014,1.315000057,1.356428981,547674400
2005-06-17,1.373929024,1.376428962,1.351071,1.368214011,596125600
2005-06-20,1.351786017,1.360357046,1.337499976,1.343214035,323716400
2005-06-21,1.347143054,1.363929033,1.335000038,1.352143049,370526800
2005-06-22,1.366428971,1.378571033,1.36214304,1.376785994,424925200
2005-06-23,1.386785984,1.420714021,1.380357027,1.388929009,674254000
2005-06-24,1.396070957,1.397143006,1.345713973,1.348570943,410709600
2005-06-27,1.315714002,1.360713959,1.309999943,1.325000048,600171600
2005-06-28,1.338929057,1.342499971,1.327499986,1.332499981,350299600
2005-06-29,1.329643011,1.331786036,1.289999962,1.298928976,448358400
2005-06-30,1.307500005,1.327142954,1.296785951,1.314643025,418390000
2005-07-01,1.31535697,1.320356965,1.296071053,1.303570986,250000800
2005-07-05,1.305356979,1.362499952,1.303570986,1.356428981,454269200
2005-07-06,1.346786022,1.362856984,1.328570962,1.335356951,394626400
2005-07-07,1.314643025,1.348570943,1.314285994,1.343929052,383723200
2005-07-08,1.352499962,1.367143035,1.33821404,1.366070986,290735200
2005-07-11,1.370357037,1.380357027,1.34928596,1.360713959,388788400
2005-07-12,1.365357041,1.371428967,1.353929043,1.365713954,387038400
2005-07-13,1.367499948,1.375,1.353571057,1.369642973,684835200
2005-07-14,1.456786036,1.500357032,1.436786056,1.455356956,2096060400
2005-07-15,1.46321404,1.484642982,1.445000052,1.483929038,687682800
2005-07-18,1.478929043,1.503571033,1.477499962,1.481786013,586297600
2005-07-19,1.482856989,1.543928981,1.466786027,1.542500019,671062000
2005-07-20,1.530714035,1.564285994,1.523213983,1.558213949,453395600
2005-07-21,1.560714006,1.572857022,1.532142997,1.546071053,404264000
2005-07-22,1.551429033,1.571429014,1.54964304,1.571429014,301106400
2005-07-25,1.571071029,1.581429005,1.561786056,1.564643025,294627200
2005-07-26,1.571786046,1.57535696,1.548570991,1.558213949,268592800
2005-07-27,1.56535697,1.573928952,1.523929,1.571071029,283749200
2005-07-28,1.566071033,1.571429014,1.546429038,1.564285994,251311200
2005-07-29,1.555714011,1.585000038,1.509286046,1.523213983,562080400
2005-08-01,1.520357013,1.538571,1.50285697,1.52678597,314249600
2005-08-02,1.531785965,1.553570986,1.521785975,1.542500019,296875600
2005-08-03,1.542500019,1.546785951,1.527500033,1.543570995,258322400
2005-08-04,1.531785965,1.53571403,1.510357022,1.525357008,269304000
2005-08-05,1.517500043,1.548570991,1.500713944,1.535356998,241931200
2005-08-08,1.53571403,1.544643044,1.521785975,1.523213983,176383200
2005-08-09,1.533213973,1.567499995,1.532500029,1.565000057,380839200
2005-08-10,1.571429014,1.585356951,1.546785951,1.549286008,360945200
2005-08-11,1.54964304,1.575713992,1.544643044,1.571429014,271983600
2005-08-12,1.552142978,1.65071404,1.548570991,1.646428943,916036800
2005-08-15,1.659999967,1.726071,1.65892899,1.702857018,1086727600
2005-08-16,1.692499995,1.696429014,1.650357008,1.65178597,537622400
2005-08-17,1.657142997,1.694285989,1.656070948,1.683928967,499724400
2005-08-18,1.675356984,1.678570986,1.633929014,1.65357101,442559600
2005-08-19,1.652856946,1.667857051,1.634642959,1.636785984,376569200
2005-08-22,1.648213983,1.669643044,1.616428971,1.638213992,387732800
2005-08-23,1.637500048,1.646428943,1.618571043,1.633571029,295604400
2005-08-24,1.628571033,1.682857037,1.628214002,1.634642959,572070800
2005-08-25,1.647143006,1.660356998,1.636070967,1.644999981,276253600
2005-08-26,1.647143006,1.654999971,1.620000005,1.633571029,261058000
2005-08-29,1.616786003,1.643929005,1.616428971,1.637143016,256295200
2005-08-30,1.642500043,1.671071053,1.639999986,1.663213968,518761600
2005-08-31,1.673570991,1.679643035,1.652500033,1.67464304,402956400
2005-09-01,1.678570986,1.68464303,1.646070957,1.652143002,356367200
2005-09-02,1.65357101,1.671429038,1.647143006,1.65071404,222378800
2005-09-06,1.667857051,1.745713949,1.662500024,1.742856979,818619200
2005-09-07,1.751785994,1.764286041,1.711429,1.738571048,963074000
2005-09-08,1.762500048,1.789999962,1.754999995,1.777856946,702640400
2005-09-09,1.788213968,1.833928943,1.778213978,1.832499981,615641600
2005-09-12,1.825000048,1.843929052,1.806429029,1.835713983,452796400
2005-09-13,1.822142959,1.831786036,1.797142982,1.815000057,492884000
2005-09-14,1.823570967,1.828214049,1.766428947,1.771785975,474426400
2005-09-15,1.78571403,1.792142987,1.761785984,1.781070948,415156000
2005-09-16,1.793928981,1.828928947,1.78392899,1.828928947,591004400
2005-09-19,1.823214054,1.888929009,1.823214054,1.879999995,783731200
2005-09-20,1.892500043,1.921785951,1.889999986,1.899642944,819828800
2005-09-21,1.891428947,1.894642949,1.852143049,1.861070991,434747600
2005-09-22,1.852856994,1.873929024,1.832857013,1.853571057,463727600
2005-09-23,1.860713959,1.91071403,1.851428986,1.899999976,558457200
2005-09-26,1.929643035,1.948570967,1.904286027,1.922857046,546562800
2005-09-27,1.925714016,1.937142968,1.908213973,1.908571005,341703600
2005-09-28,1.895357013,1.896785975,1.806785941,1.824285984,1125544000
2005-09-29,1.829643011,1.878214002,1.814643025,1.869285941,636846000
2005-09-30,1.868929029,1.916071057,1.852856994,1.914643049,531633200
2005-10-03,1.934285998,1.947857022,1.917142987,1.944285989,507553200
2005-10-04,1.962499976,1.976786017,1.915714025,1.919643044,539459200
2005-10-05,1.94035697,1.941429019,1.883929014,1.88499999,610769600
2005-10-06,1.899999976,1.910356998,1.816786051,1.84642899,757537200
2005-10-07,1.847143054,1.854642987,1.805356979,1.832142949,677882800
2005-10-10,1.848570943,1.853929043,1.795714021,1.798928976,507505600
2005-10-11,1.829643011,1.852499962,1.799999952,1.842499971,1225884800
2005-10-12,1.737499952,1.796429038,1.709643006,1.758929014,2697486400
2005-10-13,1.765714049,1.926785946,1.759642959,1.919286013,1865575600
2005-10-14,1.929643035,1.941071033,1.885357022,1.928570986,1035552000
2005-10-17,1.927857041,1.936786056,1.881428957,1.908571005,616834400
2005-10-18,1.90178597,1.926785946,1.864285946,1.864642978,609588000
2005-10-19,1.859642982,1.962857008,1.828928947,1.962142944,1008683200
2005-10-20,1.945356965,2.017857075,1.941071033,2.005000114,1357762000
2005-10-21,2.029999971,2.035000086,1.977143049,1.987856984,796726000
2005-10-24,1.97321403,2.028213978,1.967499971,2.028213978,609753200
2005-10-25,2.014286041,2.030356884,1.988929033,2.003571033,465127600
2005-10-26,2.00999999,2.055713892,1.99714303,2.036786079,631593200
2005-10-27,2.035356998,2.036071062,1.978929043,1.978929043,411541200
2005-10-28,2.001429081,2.015357018,1.93464303,1.945356965,769787200
2005-10-31,1.97142899,2.070713997,1.955356956,2.05678606,940844800
2005-11-01,2.044286013,2.07642889,2.031070948,2.053570986,749686000
2005-11-02,2.061429024,2.142857075,2.057142973,2.141071081,857060400
2005-11-03,2.152143002,2.225713968,2.145356894,2.208929062,884382800
2005-11-04,2.155356884,2.187143087,2.129286051,2.183928967,878035200
2005-11-07,2.173213959,2.202500105,2.147856951,2.151071072,638831200
2005-11-08,2.141071081,2.156429052,2.110713959,2.139286041,473765600
2005-11-09,2.142857075,2.186070919,2.142857075,2.146785975,552930000
2005-11-10,2.165714025,2.185714006,2.107500076,2.184999943,665344400
2005-11-11,2.197856903,2.218214035,2.190713882,2.197856903,425448800
2005-11-14,2.197856903,2.213571072,2.175357103,2.194643021,369933200
2005-11-15,2.200000048,2.25285697,2.194999933,2.224286079,536841200
2005-11-16,2.255357027,2.323570967,2.253213882,2.319643021,784515200
2005-11-17,2.342499971,2.352857113,2.294642925,2.304286003,676205600
2005-11-18,2.332499981,2.336786032,2.298928976,2.305713892,524960800
2005-11-21,2.315000057,2.32821393,2.275713921,2.319999933,511711200
2005-11-22,2.315713882,2.384285927,2.304286003,2.375714064,540282400
2005-11-23,2.388571024,2.427856922,2.381786108,2.396785975,485853200
2005-11-25,2.416429043,2.483571053,2.410713911,2.476428986,395012800
2005-11-28,2.525713921,2.538213968,2.466785908,2.487857103,1018519600
2005-11-29,2.499643087,2.510714054,2.405356884,2.432142973,891433200
2005-11-30,2.443928957,2.458929062,2.411428928,2.422142982,595674800
2005-12-01,2.462500095,2.561785936,2.457499981,2.557142973,812893200
2005-12-02,2.5810709,2.597856998,2.525000095,2.593929052,895762000
2005-12-05,2.569643021,2.590357065,2.553214073,2.565000057,583671200
2005-12-06,2.640357018,2.672499895,2.619642973,2.644643068,857029600
2005-12-07,2.651071072,2.659286022,2.611428976,2.641071081,679464800
2005-12-08,2.614285946,2.648929119,2.592856884,2.645714045,790479200
2005-12-09,2.650357008,2.663928986,2.619642973,2.654643059,555402400
2005-12-12,2.673928976,2.691071033,2.662857056,2.675357103,524994400
2005-12-13,2.673213959,2.694999933,2.650357008,2.677856922,493816400
2005-12-14,2.590357065,2.617856979,2.509643078,2.571785927,1450716400
2005-12-15,2.595714092,2.602143049,2.548213959,2.577857018,561162000
2005-12-16,2.57642889,2.582143068,2.537857056,2.539643049,671171200
2005-12-19,2.539643049,2.592856884,2.537142992,2.549285889,529295200
2005-12-20,2.558213949,2.585000038,2.539999962,2.57535696,479108000
2005-12-21,2.592856884,2.6289289,2.590713978,2.625,475736800
2005-12-22,2.639642954,2.660356998,2.628571033,2.6435709,370610800
2005-12-23,2.648929119,2.652143002,2.617856979,2.619642973,229857600
2005-12-27,2.642857075,2.684999943,2.641071081,2.651071072,590590000
2005-12-28,2.659642935,2.670000076,2.618571043,2.627500057,398115200
2005-12-29,2.63499999,2.636429071,2.550714016,2.551785946,490025200
2005-12-30,2.532500029,2.586786032,2.512142897,2.567500114,624262800
2006-01-03,2.585000038,2.669642925,2.580357075,2.669642925,807234400
2006-01-04,2.683213949,2.713571072,2.660713911,2.67750001,619603600
2006-01-05,2.672499895,2.674999952,2.633929014,2.656429052,449422400
2006-01-06,2.6875,2.739285946,2.662499905,2.724999905,704457600
2006-01-09,2.740356922,2.757143021,2.704999924,2.71607089,675040800
2006-01-10,2.723213911,2.92464304,2.708214045,2.88785696,2279869200
2006-01-11,2.99428606,3.02857089,2.949642897,2.996428967,1493794400
2006-01-12,3.034642935,3.085714102,2.986428976,3.010356903,1280809600
2006-01-13,3.035356998,3.071785927,3.021429062,3.05678606,776305600
2006-01-17,3.060714006,3.085000038,2.995357037,3.025357008,835623600
2006-01-18,2.967143059,3.001785994,2.923213959,2.94607091,1200637200
2006-01-19,2.901786089,2.916429043,2.812143087,2.822856903,1695848000
2006-01-20,2.831429005,2.858571053,2.708214045,2.717499971,1134758800
2006-01-23,2.717856884,2.841428995,2.714286089,2.773929119,1059730000
2006-01-24,2.812856913,2.836429119,2.7060709,2.715713978,1142254400
2006-01-25,2.76392889,2.767857075,2.616070986,2.650000095,1275786400
2006-01-26,2.661786079,2.693928957,2.568928957,2.583214045,1181387200
2006-01-27,2.605356932,2.628571033,2.539285898,2.57249999,953864800
2006-01-30,2.541785955,2.735713959,2.531070948,2.678570986,1398401200
2006-01-31,2.696429014,2.726428986,2.633929014,2.696785927,913542000
2006-02-01,2.676785946,2.730714083,2.665714025,2.693571091,521186400
2006-02-02,2.682142973,2.6914289,2.573214054,2.575000048,707322000
2006-02-03,2.579999924,2.599642992,2.537142992,2.566071033,692123600
2006-02-06,2.572143078,2.589643002,2.38357091,2.40357089,1651767600
2006-02-07,2.438214064,2.4814291,2.381428957,2.414285898,1388830800
2006-02-08,2.44607091,2.467143059,2.357142925,2.457499981,953114400
2006-02-09,2.467856884,2.472500086,2.304642916,2.319643021,1149764000
2006-02-10,2.327857018,2.416785955,2.246428967,2.403928995,1760477600
2006-02-13,2.379642963,2.383929014,2.3085711,2.311070919,883498000
2006-02-14,2.325000048,2.432142973,2.321429014,2.415714025,1160938800
2006-02-15,2.398571014,2.486428976,2.383929014,2.472142935,1159771200
2006-02-16,2.496786118,2.536071062,2.4814291,2.520356894,948175200
2006-02-17,2.510714054,2.531785965,2.48607111,2.510356903,575999200
2006-02-21,2.521070957,2.52857089,2.452857018,2.467143059,779606800
2006-02-22,2.464286089,2.55964303,2.428570986,2.547142982,978238800
2006-02-23,2.563929081,2.607142925,2.551070929,2.5625,856917600
2006-02-24,2.57642889,2.603214025,2.542856932,2.552143097,534744000
2006-02-27,2.57107091,2.575714111,2.523214102,2.535356998,791240800
2006-02-28,2.556428909,2.585714102,2.432142973,2.44607091,1266980400
2006-03-01,2.458570957,2.481786013,2.429286003,2.467856884,763817600
2006-03-02,2.463928938,2.499643087,2.452500105,2.48607111,625273600
2006-03-03,2.478570938,2.496786118,2.411786079,2.418570995,737668400
2006-03-06,2.417500019,2.418570995,2.319286108,2.338571072,912665600
2006-03-07,2.348571062,2.389286041,2.324285984,2.368213892,872877600
2006-03-08,2.367500067,2.400000095,2.333929062,2.345000029,653251200
2006-03-09,2.3564291,2.373929024,2.278928995,2.283214092,799304800
2006-03-10,2.287499905,2.303214073,2.230356932,2.256786108,1043142800
2006-03-13,2.323214054,2.367142916,2.313929081,2.345714092,861187600
2006-03-14,2.348928928,2.404285908,2.339286089,2.404285908,642020400
2006-03-15,2.418214083,2.430000067,2.339999914,2.365356922,891996000
2006-03-16,2.387500048,2.389286041,2.296428919,2.29678607,749638400
2006-03-17,2.3125,2.340713978,2.289643049,2.309286118,812042000
2006-03-20,2.329286098,2.337857008,2.281070948,2.285356998,605441200
2006-03-21,2.207499981,2.297857046,2.192500114,2.207499981,1345366400
2006-03-22,2.220000029,2.258929014,2.188214064,2.202500105,1345895600
2006-03-23,2.207856894,2.210714102,2.1289289,2.148571014,1427826400
2006-03-24,2.151786089,2.176429033,2.108213902,2.141428947,1071980000
2006-03-27,2.155356884,2.192142963,2.121428967,2.125356913,1108072000
2006-03-28,2.129642963,2.147856951,2.080357075,2.096786022,1370322800
2006-03-29,2.111785889,2.232856989,2.05964303,2.226070881,2346834000
2006-03-30,2.243571043,2.260714054,2.19749999,2.241070986,1390650800
2006-03-31,2.258929014,2.271785975,2.222856998,2.24000001,815357200
2006-04-03,2.273929119,2.289999962,2.23607111,2.237499952,815791200
2006-04-04,2.217856884,2.222142935,2.180356979,2.18464303,931924000
2006-04-05,2.311070919,2.400357008,2.291070938,2.400357008,2233408800
2006-04-06,2.439285994,2.573214054,2.435714006,2.544286013,2663768800
2006-04-07,2.533214092,2.543214083,2.445357084,2.492500067,1545238800
2006-04-10,2.510356903,2.533214092,2.444643021,2.452500105,903515200
2006-04-11,2.463928938,2.474999905,2.395356894,2.428214073,939316000
2006-04-12,2.42892909,2.43464303,2.367856979,2.382499933,739894400
2006-04-13,2.36928606,2.408571005,2.350357056,2.373929024,734678000
2006-04-17,2.375356913,2.387142897,2.298213959,2.314642906,721938000
2006-04-18,2.322856903,2.373929024,2.313929081,2.36500001,794844400
2006-04-19,2.386429071,2.392857075,2.338213921,2.344643116,1086033200
2006-04-20,2.482500076,2.5,2.364285946,2.415357113,1666982800
2006-04-21,2.435357094,2.45142889,2.373929024,2.394285917,788986800
2006-04-24,2.387500048,2.390000105,2.339286089,2.348213911,707028000
2006-04-25,2.355714083,2.378213882,2.341428995,2.363214016,529062800
2006-04-26,2.380357027,2.438570976,2.371428967,2.433928967,710886400
2006-04-27,2.4189291,2.494999886,2.405356884,2.477143049,845947200
2006-04-28,2.477857113,2.546428919,2.47142911,2.51392889,760037600
2006-05-01,2.527499914,2.555000067,2.470000029,2.485713959,750380400
2006-05-02,2.505357027,2.570713997,2.5039289,2.557857037,771663200
2006-05-03,2.56535697,2.569643021,2.506428957,2.540714025,686991200
2006-05-04,2.543570995,2.603214025,2.516428947,2.540357113,860420400
2006-05-05,2.5664289,2.580357075,2.541070938,2.567500114,563911600
2006-05-08,2.606786013,2.635714054,2.561429024,2.567500114,594851600
2006-05-09,2.565000057,2.591428995,2.522142887,2.536786079,531666800
2006-05-10,2.546071053,2.547499895,2.48607111,2.521429062,459888800
2006-05-11,2.528213978,2.529999971,2.412499905,2.433928967,812688800
2006-05-12,2.423213959,2.45321393,2.38785696,2.417856932,641774000
2006-05-15,2.406070948,2.442142963,2.397142887,2.421071053,529177600
2006-05-16,2.432142973,2.4375,2.3125,2.320713997,936740000
2006-05-17,2.311070919,2.34642911,2.288213968,2.330713987,754194000
2006-05-18,2.345714092,2.36642909,2.254286051,2.256428957,658442400
2006-05-19,2.259285927,2.317142963,2.243571043,2.30392909,985866000
2006-05-22,2.281070948,2.285356998,2.241786003,2.263571024,718975600
2006-05-23,2.3164289,2.32821393,2.25,2.255357027,694414000
2006-05-24,2.249643087,2.273214102,2.198570967,2.262142897,916031200
2006-05-25,2.295000076,2.301785946,2.260356903,2.297499895,463372000
